t,S1,E1,I1,R1,S2,E2,I2,R2,S3,E3,I3,R3,S4,E4,I4,R4,S5,E5,I5,R5,S6,E6,I6,R6,S7,E7,I7,R7,S8,E8,I8,R8,S9,E9,I9,R9,S10,E10,I10,R10,S11,E11,I11,R11,S12,E12,I12,R12,S13,E13,I13,R13,S14,E14,I14,R14,S15,E15,I15,R15,S16,E16,I16,R16
24.0020993202302,123.321984245991,24.7541124270332,49.6871889033235,52.2371045105264,249.983021577506,0.00663329394997405,0.00688154918837908,0.00297597076269175,249.981089657912,0.00765867306981377,0.00794546471840023,0.00343623325808955,249.98474574584,0.00612284510029093,0.00635196789039737,0.00274693392929242,249.981347589703,0.00765950881182345,0.00794634882822525,0.00343663953112814,249.985566152686,0.00560985954784832,0.0058197088447937,0.00251667032876882,249.982361973848,0.00714695377194113,0.00741453062398278,0.00320657071459217,249.984745601649,0.00612290193383561,0.00635202787116061,0.00274696130693984,249.981347589703,0.00765950881182345,0.00794634882822525,0.00343663953112814,249.985566152686,0.00560985954784832,0.0058197088447937,0.00251667032876882,249.982361973848,0.00714695377194111,0.00741453062398276,0.00320657071459216,249.984745601649,0.00612290193383561,0.00635202787116061,0.00274696130693984,249.981347589703,0.00765950881182345,0.00794634882822525,0.00343663953112814,249.985566152686,0.00560985954784832,0.0058197088447937,0.00251667032876882,249.982361973848,0.00714695377194111,0.00741453062398276,0.00320657071459216,249.984745601649,0.00612290193383561,0.00635202787116061,0.00274696130693984
24.1090485077005,121.855354487029,24.8253211682293,50.1924321380044,53.1272822936117,249.982601971918,0.0066783090693181,0.00713124869836289,0.00310086172114244,249.980605184853,0.00771065108113899,0.00823376023326595,0.00358043279057665,249.984358429675,0.00616439647944741,0.00658245289993107,0.00286221370586373,249.980863062767,0.00771149347696829,0.00823467552912816,0.00358085510096579,249.985211289471,0.00564792699385536,0.0060308845942023,0.00262229034761274,249.98190987197,0.00719545806725633,0.00768356439068393,0.00334113453027794,249.984358281828,0.00616445375738683,0.00658251500373916,0.00286224217160066,249.980863062767,0.00771149347696829,0.00823467552912816,0.00358085510096579,249.985211289471,0.00564792699385536,0.0060308845942023,0.00262229034761274,249.98190987197,0.00719545806725631,0.00768356439068391,0.00334113453027793,249.984358281828,0.00616445375738683,0.00658251500373916,0.00286224217160066,249.980863062767,0.00771149347696829,0.00823467552912816,0.00358085510096579,249.985211289471,0.00564792699385536,0.0060308845942023,0.00262229034761274,249.98190987197,0.00719545806725631,0.00768356439068391,0.00334113453027792,249.984358281828,0.00616445375738683,0.00658251500373916,0.00286224217160066
24.2159976951709,120.391667395395,24.889768848565,50.6925332734219,54.0264205694925,249.98216746341,0.00673535114465008,0.00737938826265683,0.00323018858987276,249.980103505635,0.00777651448980035,0.00852025494016593,0.00372975389349124,249.983957357253,0.00621704944415167,0.00681149801634168,0.00298158804734655,249.980361327809,0.00777736498645954,0.00852120128322417,0.00373019279575578,249.984843822344,0.00569616623643195,0.00624074092570385,0.00273166190106908,249.981441713376,0.00725692023182601,0.00795091761915473,0.00348047773096058,249.983957205623,0.00621710726545588,0.00681156223327749,0.00298161763891906,249.980361327809,0.00777736498645954,0.00852120128322417,0.00373019279575578,249.984843822344,0.00569616623643195,0.00624074092570385,0.00273166190106908,249.981441713376,0.00725692023182599,0.00795091761915471,0.00348047773096057,249.983957205623,0.00621710726545588,0.00681156223327749,0.00298161763891906,249.980361327809,0.00777736498645954,0.00852120128322417,0.00373019279575578,249.984843822344,0.00569616623643195,0.00624074092570385,0.00273166190106908,249.981441713376,0.00725692023182599,0.00795091761915471,0.00348047773096056,249.983957205623,0.00621710726545588,0.00681156223327749,0.00298161763891906
24.2439358073047,120.009854155222,24.905480134034,50.8222907053601,54.2627650922581,249.982051512622,0.00675214100947767,0.00744403762043609,0.00326470015542614,249.979969630103,0.00779590060870927,0.008594897242241,0.00376960100448042,249.983850329029,0.00623254741839057,0.00687117258083841,0.00301344373219145,249.98022743741,0.00779675344914355,0.00859585168298962,0.00377004433210547,249.98474576182,0.00571036519572789,0.00629541609203054,0.00276084829888083,249.981316782949,0.0072750109514349,0.00802057286285207,0.00351766219459465,249.983850176391,0.00623260539720163,0.00687123734884481,0.00301347362406371,249.98022743741,0.00779675344914355,0.00859585168298962,0.00377004433210547,249.98474576182,0.00571036519572789,0.00629541609203054,0.00276084829888083,249.981316782949,0.00727501095143489,0.00802057286285205,0.00351766219459464,249.983850176391,0.00623260539720163,0.00687123734884481,0.00301347362406371,249.98022743741,0.00779675344914355,0.00859585168298962,0.00377004433210547,249.98474576182,0.00571036519572789,0.00629541609203054,0.00276084829888083,249.981316782949,0.00727501095143489,0.00802057286285205,0.00351766219459463,249.983850176391,0.00623260539720163,0.00687123734884481,0.00301347362406371
24.2718739194385,119.644986362401,24.9171169086792,50.9442690028028,54.491793310053,249.983457476005,0.00701093903383992,0.00799977146716458,0.0038248335745594,249.977642597241,0.00809425972756692,0.00923587427940929,0.00441579673111363,249.98276672579,0.00647146023284153,0.00738418144017249,0.0035305005428239,249.976417493876,0.00809507477906967,0.00923679155089761,0.0044162237296187,249.986362826813,0.00592950556955153,0.00676581059983779,0.00323487709766294,249.979095286791,0.00755354663068211,0.00861888625737967,0.0041208082997696,249.982766579444,0.00647151560862616,0.00738424364545502,0.00353052930725457,249.976417493876,0.00809507477906967,0.00923679155089761,0.0044162237296187,249.986362826813,0.00592950556955153,0.00676581059983779,0.00323487709766294,249.979095286791,0.0075535466306821,0.00861888625737965,0.00412080829976959,249.982766579444,0.00647151560862616,0.00738424364545502,0.00353052930725457,249.976417493876,0.00809507477906967,0.00923679155089761,0.0044162237296187,249.986362826813,0.00592950556955153,0.00676581059983779,0.00323487709766294,249.979095286791,0.0075535466306821,0.00861888625737965,0.00412080829976959,249.982766579444,0.00647151560862616,0.00738424364545502,0.00353052930725457
24.297162076209,119.359871938284,24.9176481711275,51.0344241450593,54.6782413932239,249.988794332707,0.00789888509713661,0.00982471846398083,0.00575000411325447,249.969633886486,0.00911778454396872,0.0113403770703912,0.00663650113103587,249.979150183335,0.00729119069896525,0.00906885193084354,0.00530763672692176,249.963089256668,0.00911844544107859,0.0113411141198652,0.00663683146581641,249.992411449162,0.00668148088590485,0.008310742719798,0.00486426761362232,249.971442399916,0.00850910690086439,0.0105834064537697,0.00619363596092949,249.979150066619,0.00729123547796769,0.00906890174741446,0.00530765884747688,249.963089256668,0.00911844544107859,0.0113411141198652,0.00663683146581641,249.992411449162,0.00668148088590485,0.008310742719798,0.00486426761362232,249.971442399916,0.00850910690086438,0.0105834064537697,0.00619363596092948,249.979150066619,0.00729123547796769,0.00906890174741446,0.00530765884747688,249.963089256668,0.00911844544107859,0.0113411141198652,0.00663683146581641,249.992411449162,0.00668148088590485,0.008310742719798,0.00486426761362232,249.971442399916,0.00850910690086438,0.0105834064537697,0.00619363596092948,249.979150066619,0.00729123547796769,0.00906890174741446,0.00530765884747688
24.4002384887625,118.473003261069,24.8606489806252,51.2770040508231,55.3110502445303,250.034502384004,0.0156462454869078,0.0253435009079879,0.0223746982917462,249.900831596096,0.0180428857448517,0.0292256586489661,0.0258020385265806,249.948030087771,0.01444379799776,0.0233956499205854,0.0206549195569605,249.848642042794,0.0180414188950519,0.0292232354883008,0.025799839870762,250.044224437802,0.0132456924375792,0.0214550005220359,0.0189416979283589,249.90569153368,0.0168429203945946,0.0272818473220709,0.0240858776196817,249.9480305047,0.0144436974737177,0.0233954839857311,0.0206547690863461,249.848642042794,0.0180414188950519,0.0292232354883008,0.025799839870762,250.044224437802,0.0132456924375792,0.0214550005220359,0.0189416979283589,249.90569153368,0.0168429203945946,0.0272818473220709,0.0240858776196817,249.9480305047,0.0144436974737177,0.0233954839857311,0.0206547690863461,249.848642042794,0.0180414188950519,0.0292232354883008,0.025799839870762,250.044224437802,0.0132456924375792,0.0214550005220359,0.0189416979283589,249.90569153368,0.0168429203945946,0.0272818473220709,0.0240858776196817,249.9480305047,0.0144436974737177,0.0233954839857311,0.0206547690863461
24.4900373956059,117.562501691425,24.841209096598,51.5449987004892,55.9321785194307,250.060645469131,0.02072622304001,0.034850150853138,0.0326681470474285,249.858572875826,0.0238908498434522,0.0401731160331044,0.0376591609453124,249.928460794201,0.0191341579577232,0.0321728281979306,0.0301582189814544,249.779179292606,0.0238873503077358,0.0401674113245593,0.0376539537042639,250.074161131443,0.0175525048505146,0.0295125140874216,0.0276638396910255,249.865328499165,0.0223045846505043,0.0375051734287387,0.0351577454033751,249.928461775646,0.0191339195726807,0.0321724396867886,0.0301578644324456,249.779179292606,0.0238873503077358,0.0401674113245593,0.0376539537042639,250.074161131443,0.0175525048505146,0.0295125140874216,0.0276638396910255,249.865328499165,0.0223045846505042,0.0375051734287387,0.035157745403375,249.928461775646,0.0191339195726807,0.0321724396867886,0.0301578644324456,249.779179292606,0.0238873503077358,0.0401674113245593,0.0376539537042639,250.074161131443,0.0175525048505146,0.0295125140874216,0.0276638396910255,249.865328499165,0.0223045846505042,0.0375051734287387,0.035157745403375,249.928461775646,0.0191339195726807,0.0321724396867886,0.0301578644324456
24.5952051190424,115.8464714757,24.9508365941678,52.1416544639189,56.9795116689559,250.033498342766,0.0174797114486481,0.0269190928444885,0.0240100995131408,249.893939381633,0.0201566013767617,0.0310415944354939,0.0276871568024159,249.943642454811,0.0161364431951567,0.0248502327458878,0.0221646856856281,249.839595764413,0.0201548898541607,0.0310388704572672,0.0276846780177059,250.043992876774,0.014798235155893,0.0227894697619933,0.0203266648806,249.899185403597,0.0188162396964483,0.0289772711918897,0.0258458197623184,249.943642927983,0.0161363260092566,0.024850046315684,0.0221645161303455,249.839595764413,0.0201548898541607,0.0310388704572672,0.0276846780177059,250.043992876774,0.014798235155893,0.0227894697619933,0.0203266648806,249.899185403597,0.0188162396964483,0.0289772711918897,0.0258458197623184,249.943642927983,0.0161363260092566,0.024850046315684,0.0221645161303455,249.839595764413,0.0201548898541607,0.0310388704572672,0.0276846780177059,250.043992876774,0.014798235155893,0.0227894697619933,0.0203266648806,249.899185403597,0.0188162396964483,0.0289772711918897,0.0258458197623183,249.943642927983,0.0161363260092566,0.024850046315684,0.0221645161303455
24.691395822239,114.027820933244,25.092011500555,52.7948554084987,58.0701816286986,249.988315349321,0.0106097018831339,0.0122182641693044,0.00776984588187588,249.959642327689,0.0122457675737252,0.0141016711052939,0.00896672396363265,249.973016806546,0.00979355879295844,0.0112783588092355,0.00717215326931333,249.949553623646,0.0122464868994637,0.0141023529984129,0.00896700745216112,249.993027988555,0.00897520832068058,0.0103363682838455,0.00657359609521063,249.961998524563,0.011428581952206,0.0131607673398578,0.00836861647737873,249.973016693011,0.00979360751680702,0.0112784047657957,0.00717217212370397,249.949553623646,0.0122464868994637,0.0141023529984129,0.00896700745216112,249.993027988555,0.00897520832068058,0.0103363682838455,0.00657359609521063,249.961998524563,0.011428581952206,0.0131607673398578,0.00836861647737871,249.973016693011,0.00979360751680702,0.0112784047657957,0.00717217212370397,249.949553623646,0.0122464868994637,0.0141023529984129,0.00896700745216112,249.993027988555,0.00897520832068058,0.0103363682838455,0.00657359609521063,249.961998524563,0.011428581952206,0.0131607673398578,0.0083686164773787,249.973016693011,0.00979360751680702,0.0112784047657957,0.00717217212370397
24.7326200564226,113.360743041673,25.1258399807385,53.0249291110553,58.4874802372555,249.978760711938,0.0091018792611093,0.00912057617413499,0.00427636922398774,249.973688288498,0.010508405722303,0.0105301202599063,0.00493730909389591,249.979316441977,0.00840151767910022,0.00841873054647581,0.00394727890363521,249.973013846355,0.0105094913884526,0.0105312110458415,0.00493782193279607,249.982231467364,0.00769785392939626,0.00771357700190824,0.00361663830198398,249.97542367244,0.00980640626707322,0.00982661323923309,0.0046074316278834,249.979316259465,0.00840159156259372,0.00841880457897948,0.00394731349989648,249.973013846355,0.0105094913884526,0.0105312110458415,0.00493782193279607,249.982231467364,0.00769785392939626,0.00771357700190824,0.00361663830198398,249.97542367244,0.00980640626707321,0.00982661323923307,0.00460743162788338,249.979316259465,0.00840159156259372,0.00841880457897948,0.00394731349989648,249.973013846355,0.0105094913884526,0.0105312110458415,0.00493782193279607,249.982231467364,0.00769785392939626,0.00771357700190824,0.00361663830198398,249.97542367244,0.00980640626707321,0.00982661323923306,0.00460743162788337,249.979316259465,0.00840159156259372,0.00841880457897948,0.00394731349989648
24.7738442906062,112.794257224731,25.1376324317538,53.2104367312559,58.8581587997363,249.977573737968,0.00895017094283317,0.00891084397485248,0.00395876276741764,249.974968684648,0.010333602722303,0.0102884495168216,0.0045709922725868,249.979818907174,0.00826145916310931,0.00822510863615537,0.0036540927370354,249.975289341135,0.0103347255539837,0.0102895918927761,0.00457152889551265,249.980940470217,0.00756933408909143,0.00753591031767022,0.00334780102996704,249.976652068165,0.00964319290790968,0.00960097088599767,0.00426549720025007,249.979818716943,0.00826153559732585,0.00822518620713652,0.00365412896262008,249.975289341135,0.0103347255539837,0.0102895918927761,0.00457152889551265,249.980940470217,0.00756933408909143,0.00753591031767022,0.00334780102996704,249.976652068165,0.00964319290790966,0.00960097088599765,0.00426549720025005,249.979818716943,0.00826153559732585,0.00822518620713652,0.00365412896262008,249.975289341135,0.0103347255539837,0.0102895918927761,0.00457152889551265,249.980940470217,0.00756933408909143,0.00753591031767022,0.00334780102996704,249.976652068165,0.00964319290790966,0.00960097088599765,0.00426549720025005,249.979818716943,0.00826153559732585,0.00822518620713652,0.00365412896262008
