t,S1,E1,I1,R1,S2,E2,I2,R2,S3,E3,I3,R3,S4,E4,I4,R4,S5,E5,I5,R5,S6,E6,I6,R6,S7,E7,I7,R7,S8,E8,I8,R8,S9,E9,I9,R9,S10,E10,I10,R10,S11,E11,I11,R11,S12,E12,I12,R12,S13,E13,I13,R13,S14,E14,I14,R14,S15,E15,I15,R15,S16,E16,I16,R16
69.2617691879172,9.86338240127131,-0.0206621348158112,0.241132319376673,239.911808059623,68.2248303662164,21.8836421510407,63.9023769249992,95.988677173612,77.2394132519653,23.3254682298722,62.7689365154269,86.6667342842225,72.6252999695351,22.6490705893693,63.4589549371977,91.2709349610868,19.7224593424349,4.71668664420515,36.9730414270167,188.583473231799,18.2152563587511,3.93163493596393,33.4178875689932,194.43474775216,18.4578178963367,4.05687751479447,34.0132321349033,193.472624735453,18.4967997880882,4.08033267286915,34.1379748149846,193.289153181247,19.722459342435,4.71668664420515,36.9730414270168,188.583473231799,18.2152563587511,3.93163493596394,33.4178875689932,194.43474775216,18.4578178963367,4.05687751479447,34.0132321349033,193.472624735453,18.4967997880882,4.08033267286915,34.1379748149846,193.289153181247,19.7224593424349,4.71668664420514,36.9730414270167,188.583473231799,18.2152563587511,3.93163493596394,33.4178875689932,194.43474775216,18.4578178963367,4.05687751479447,34.0132321349033,193.472624735453,18.4967997880882,4.08033267286916,34.1379748149847,193.289153181247
69.2923366311271,9.90012620099321,-0.00267635169089909,0.372132520841042,239.691071310358,67.7307795843058,21.7593260517156,63.8097305918532,96.6958714463621,76.6820950257915,23.2075845381413,62.7140642697365,87.4012638797208,72.1013398932749,22.5276563600327,63.3889793731548,92.0206553054087,19.7149263427167,4.70453476770098,36.8645762486641,188.67661632142,18.2246526260296,3.92748372510498,33.3315990618714,194.511972261231,18.4645754749631,4.0514213649777,33.9247455900534,193.564265283396,18.5092492636418,4.07638458520239,34.0546613880761,193.398335694951,19.7149263427167,4.70453476770099,36.8645762486641,188.67661632142,18.2246526260296,3.92748372510499,33.3315990618715,194.511972261231,18.4645754749631,4.05142136497769,33.9247455900534,193.564265283396,18.5092492636418,4.07638458520239,34.0546613880761,193.398335694951,19.7149263427167,4.70453476770097,36.864576248664,188.67661632142,18.2246526260296,3.92748372510499,33.3315990618715,194.511972261231,18.4645754749631,4.0514213649777,33.9247455900534,193.564265283396,18.5092492636418,4.07638458520239,34.0546613880762,193.398335694951
69.3426074942325,10.0338702876129,0.061049577617494,0.84776088103039,238.889856664223,66.5426066482361,21.4147148387835,63.4166706380734,98.6077392287783,75.3315490009122,22.8653383290162,62.3997367428676,89.4246893476872,70.8393445477686,22.1839461459093,63.0490209706783,94.0921061508044,19.7848645430496,4.71153767835402,36.6954358662964,188.640699322784,18.3394077940771,3.95463513161305,33.2320779228357,194.455610505345,18.5724855960851,4.07529177048082,33.8192795681395,193.554256485778,18.6381073532522,4.10591804438861,33.9685380332328,193.451854384287,19.7848645430497,4.71153767835402,36.6954358662964,188.640699322784,18.3394077940771,3.95463513161305,33.2320779228357,194.455610505345,18.5724855960851,4.07529177048082,33.8192795681395,193.554256485778,18.6381073532522,4.10591804438861,33.9685380332328,193.451854384287,19.7848645430496,4.711537678354,36.6954358662963,188.640699322784,18.3394077940772,3.95463513161306,33.2320779228357,194.455610505345,18.5724855960851,4.07529177048082,33.8192795681395,193.554256485778,18.6381073532522,4.10591804438862,33.9685380332329,193.451854384287
69.3838071614987,10.1780146753139,0.128605981038335,1.3546695758644,238.031999262096,65.4093794776775,21.06824982448,62.9797114451011,100.509199924849,74.039266990163,22.5163438541983,62.0340029698646,91.4494220683155,69.6354046087305,21.8362313291767,62.6627475850673,96.1667504280635,19.8778974222827,4.72910168383585,36.5621598046029,188.524130583591,18.4767987580026,3.99174185651212,33.1712466252472,194.326753432345,18.7032891688193,4.10924988251853,33.752539124708,193.473957706496,18.791200790413,4.14590343509984,33.9227439960348,193.44128572949,19.8778974222827,4.72910168383585,36.562159804603,188.524130583591,18.4767987580026,3.99174185651212,33.1712466252472,194.326753432345,18.7032891688193,4.10924988251852,33.7525391247079,193.473957706496,18.791200790413,4.14590343509984,33.9227439960348,193.44128572949,19.8778974222827,4.72910168383584,36.5621598046029,188.524130583591,18.4767987580026,3.99174185651212,33.1712466252472,194.326753432345,18.7032891688193,4.10924988251852,33.752539124708,193.473957706496,18.791200790413,4.14590343509985,33.9227439960348,193.44128572949
69.4253936171743,10.3136467744279,0.19114450873776,1.82570390052814,237.230428158148,64.3369862220258,20.7383040084874,62.5667055732663,102.310104924422,72.8158118465031,22.1840069343361,61.6893274988314,93.3667362040943,68.4964760121849,21.5051785099328,62.2983810911871,98.1310578328857,19.9578889090988,4.74230577444948,36.4279864594716,188.432742198823,18.5988528130844,4.02339404884885,33.1055908967845,194.224262969483,18.8192489331424,4.13796563233493,33.6812770829032,193.417390835385,18.9277637767611,4.18014854776565,33.871184841148,193.451996280516,19.9578889090988,4.74230577444948,36.4279864594716,188.432742198823,18.5988528130844,4.02339404884886,33.1055908967845,194.224262969484,18.8192489331424,4.13796563233492,33.6812770829031,193.417390835385,18.9277637767611,4.18014854776565,33.871184841148,193.451996280516,19.9578889090988,4.74230577444947,36.4279864594715,188.432742198823,18.5988528130844,4.02339404884886,33.1055908967845,194.224262969483,18.8192489331424,4.13796563233492,33.6812770829032,193.417390835385,18.9277637767611,4.18014854776566,33.871184841148,193.451996280516
69.4712066842456,10.4087312220047,0.233696187552424,2.15184111780845,236.672200068411,63.4446079671177,20.474394871342,62.2789586807679,103.743835054857,71.8006040063874,21.922331093587,61.4638672531036,94.8811016438225,67.5494175775295,21.2421815916919,62.0520775202835,99.680154143732,19.986000766104,4.73696514859072,36.2756483332233,188.467854347859,18.6605399657406,4.0329480234768,33.0044967632958,194.243811821572,18.8761095685155,4.1451669072853,33.5756564071759,193.470971113924,18.998752181121,4.19104828051698,33.7793541038781,193.554676267721,19.986000766104,4.73696514859072,36.2756483332233,188.467854347859,18.6605399657406,4.0329480234768,33.0044967632958,194.243811821572,18.8761095685155,4.1451669072853,33.5756564071758,193.470971113924,18.998752181121,4.19104828051698,33.7793541038781,193.554676267721,19.986000766104,4.7369651485907,36.2756483332233,188.467854347859,18.6605399657406,4.0329480234768,33.0044967632958,194.243811821572,18.8761095685155,4.1451669072853,33.5756564071759,193.470971113924,18.998752181121,4.19104828051698,33.7793541038781,193.554676267721
69.5257074637534,10.4096932758227,0.231427808172821,2.15158825920572,236.670178642651,62.9461320189482,20.362524058121,62.2872290805111,104.345520804513,71.2431714595117,21.8244585947707,61.521822594559,95.4789070620494,67.0216545238965,21.1361720090132,62.0851915261105,100.284328282142,19.9016010218945,4.69126257656849,36.0826741501107,188.787350237279,18.590396958981,3.99425599550623,32.8227200632321,194.534032944374,18.8037190523948,4.10535490714489,33.3917954812914,193.76749027006,18.9260893205318,4.15090474837921,33.5954917181514,193.8548605541,19.9016010218945,4.69126257656849,36.0826741501107,188.787350237279,18.590396958981,3.99425599550623,32.8227200632322,194.534032944374,18.8037190523948,4.10535490714489,33.3917954812914,193.76749027006,18.9260893205318,4.15090474837921,33.5954917181514,193.8548605541,19.9016010218944,4.69126257656847,36.0826741501107,188.787350237279,18.590396958981,3.99425599550623,32.8227200632322,194.534032944374,18.8037190523948,4.10535490714489,33.3917954812914,193.76749027006,18.9260893205318,4.15090474837921,33.5954917181514,193.8548605541
69.5749256496142,10.307424681705,0.181377385981378,1.79210738758823,237.280904492417,63.0098221749902,20.4508424654663,62.630356327178,103.861176917569,71.3338042786298,21.9368182507486,61.8883426651512,94.8968039393999,67.0916150617414,21.2347181238441,62.4287225188392,99.67516332875,19.7171250427564,4.61363864270142,35.894802447872,189.336247814362,18.3951490451417,3.91322177869168,32.5986259017469,195.045201159623,18.6096336914053,4.02484641286019,33.1689595294634,194.252329500201,18.7159950058845,4.06573607377276,33.3572881490088,194.291199804509,19.7171250427564,4.61363864270142,35.894802447872,189.336247814363,18.3951490451418,3.91322177869168,32.5986259017469,195.045201159623,18.6096336914053,4.02484641286019,33.1689595294634,194.252329500201,18.7159950058845,4.06573607377276,33.3572881490088,194.291199804508,19.7171250427563,4.6136386427014,35.8948024478719,189.336247814363,18.3951490451418,3.91322177869168,32.5986259017469,195.045201159623,18.6096336914053,4.02484641286019,33.1689595294634,194.252329500201,18.7159950058845,4.06573607377276,33.3572881490088,194.291199804509
69.624143835475,10.1464551280319,0.104371486141653,1.21887950257656,238.250997920291,63.3783648277523,20.6554416651648,63.184033398717,102.751691457862,71.7765373726484,22.1728880155209,62.4534338741926,93.6326874965595,67.4862933531844,21.4531185554631,62.9707438686428,98.3640620772507,19.4676023688537,4.51412701604391,35.6957628714541,190.043211780689,18.1209550945102,3.80466629080717,32.3358908357992,195.708019128379,18.3386297962084,3.91775980264872,32.9095171881461,194.869639971919,18.4195529200604,3.95137378863347,33.0732999347267,194.82999121112,19.4676023688537,4.51412701604391,35.6957628714541,190.04321178069,18.1209550945102,3.80466629080717,32.3358908357992,195.708019128379,18.3386297962084,3.91775980264872,32.9095171881461,194.869639971919,18.4195529200604,3.95137378863347,33.0732999347267,194.82999121112,19.4676023688537,4.5141270160439,35.6957628714541,190.04321178069,18.1209550945103,3.80466629080717,32.3358908357992,195.708019128379,18.3386297962084,3.91775980264872,32.9095171881461,194.869639971919,18.4195529200604,3.95137378863347,33.0732999347267,194.82999121112
69.6692592098335,9.99829082616457,0.0341001361195044,0.681327292380359,239.155128963654,63.7334914432544,20.8538367465167,63.7139308232966,101.684433410749,72.201771452358,22.4011814743925,62.9939341267527,92.4198051187102,67.8668801270599,21.665052821331,63.4903868567839,97.1064483804754,19.2346244979017,4.42165978474229,35.5095846246256,190.702978311049,17.8646697231698,3.70375937066434,32.0899047798518,196.327358550131,18.0855375740431,3.81828073238002,32.6668379071844,195.446035958606,18.1425365304452,3.84506173533137,32.8075532576588,195.333616662215,19.2346244979017,4.4216597847423,35.5095846246256,190.702978311049,17.8646697231698,3.70375937066434,32.0899047798518,196.327358550131,18.0855375740431,3.81828073238002,32.6668379071844,195.446035958606,18.1425365304452,3.84506173533137,32.8075532576587,195.333616662215,19.2346244979017,4.42165978474228,35.5095846246256,190.702978311049,17.8646697231698,3.70375937066434,32.0899047798518,196.327358550131,18.0855375740431,3.81828073238002,32.6668379071844,195.446035958606,18.1425365304452,3.84506173533137,32.8075532576588,195.333616662215
69.7102555789418,9.90300730303496,-0.0106650784105283,0.329808830053796,239.742920207786,63.8594856817104,20.9639200801407,64.0696974405723,101.103086389846,72.3604510041008,22.5343384726939,63.3679713915266,91.7416846073643,68.0032478970082,21.7857972007935,63.8455021344163,96.3997464373617,19.0648554800072,4.35222633941322,35.3447902775351,191.203199165509,17.6825902956727,3.63044316918731,31.8884076322876,196.794748495121,17.90517160923,3.74566368502151,32.467179593528,195.886430587907,17.9464253228782,3.76792803925835,32.5927013647851,195.727238942658,19.0648554800072,4.35222633941322,35.3447902775351,191.203199165509,17.6825902956727,3.63044316918731,31.8884076322877,196.794748495122,17.90517160923,3.7456636850215,32.467179593528,195.886430587907,17.9464253228782,3.76792803925834,32.5927013647851,195.727238942658,19.0648554800072,4.35222633941321,35.3447902775351,191.203199165509,17.6825902956728,3.63044316918732,31.8884076322877,196.794748495121,17.90517160923,3.7456636850215,32.467179593528,195.886430587907,17.9464253228782,3.76792803925835,32.5927013647851,195.727238942658
69.7227812318249,9.88561267007441,-0.0187140496179989,0.26496987799382,239.850863980713,63.8368097938407,20.9750241393697,64.13740881086,101.048873526384,72.3382046619721,22.5511104855738,63.4438168999906,91.669065636933,67.9796879775327,21.799528408758,63.9155090816244,96.3222280979963,19.0261658299284,4.33559486133926,35.2963556495673,191.324616138329,17.6428711560452,3.61377418195868,31.834218979182,196.907251953268,17.8655793175741,3.72901648286005,32.413158970302,195.994442913734,17.9038995822496,3.75043209639167,32.5358374974948,195.826784389775,19.0261658299284,4.33559486133926,35.2963556495673,191.324616138329,17.6428711560452,3.61377418195868,31.8342189791821,196.907251953269,17.8655793175741,3.72901648286005,32.4131589703019,195.994442913734,17.9038995822496,3.75043209639167,32.5358374974948,195.826784389775,19.0261658299284,4.33559486133924,35.2963556495672,191.324616138329,17.6428711560453,3.61377418195868,31.8342189791821,196.907251953269,17.8655793175741,3.72901648286005,32.413158970302,195.994442913734,17.9038995822496,3.75043209639167,32.5358374974949,195.826784389775
69.7353068847079,9.87453661905572,-0.0237404776237364,0.223446688975594,239.919745551354,63.7806734123338,20.9736370285626,64.1822169839993,101.062816762206,72.27728047773,22.5546066879114,63.4981246132377,91.6707533361688,67.9204330106093,21.8003967881812,63.9639375469362,96.321134970361,18.9947204262306,4.32148646600669,35.249094699625,191.4286867899,17.6118870071687,3.60025134632478,31.7841933780713,197.003012455537,17.834500028705,3.71540935836475,32.3630791139733,196.087776614005,17.8709177357345,3.73626833263481,32.483902691308,195.91481355641,18.9947204262306,4.32148646600669,35.249094699625,191.4286867899,17.6118870071687,3.60025134632478,31.7841933780713,197.003012455537,17.834500028705,3.71540935836474,32.3630791139732,196.087776614005,17.8709177357345,3.73626833263481,32.483902691308,195.91481355641,18.9947204262306,4.32148646600668,35.249094699625,191.4286867899,17.6118870071687,3.60025134632478,31.7841933780713,197.003012455537,17.834500028705,3.71540935836474,32.3630791139733,196.087776614005,17.8709177357345,3.73626833263481,32.483902691308,195.91481355641
69.7499238568481,9.86990610886615,-0.0256492217257712,0.205770194117764,239.948635468707,63.6710897428697,20.9554419289362,64.2039687507111,101.169353673843,72.155234940539,22.5410532888675,63.5327392829908,91.7711427085155,67.8042590831679,21.7843265927578,63.9916391052493,96.4210883515862,18.9675897396715,4.30835857663081,35.1955719509054,191.527142282758,17.587259208167,3.58862504279052,31.7313931604668,197.092576684936,17.8094666637623,3.70354446384216,32.3099185339882,196.177240559321,17.8450257226449,3.72413976621479,32.4298853856214,196.00226225828,18.9675897396715,4.30835857663081,35.1955719509054,191.527142282758,17.587259208167,3.58862504279052,31.7313931604668,197.092576684936,17.8094666637623,3.70354446384216,32.3099185339882,196.177240559321,17.8450257226449,3.72413976621478,32.4298853856213,196.00226225828,18.9675897396715,4.3083585766308,35.1955719509053,191.527142282758,17.5872592081671,3.58862504279052,31.7313931604668,197.092576684936,17.8094666637623,3.70354446384216,32.3099185339882,196.177240559321,17.8450257226449,3.72413976621479,32.4298853856214,196.00226225828
