t,S1,E1,I1,R1,S2,E2,I2,R2,S3,E3,I3,R3,S4,E4,I4,R4,S5,E5,I5,R5,S6,E6,I6,R6,S7,E7,I7,R7,S8,E8,I8,R8,S9,E9,I9,R9,S10,E10,I10,R10,S11,E11,I11,R11,S12,E12,I12,R12,S13,E13,I13,R13,S14,E14,I14,R14,S15,E15,I15,R15,S16,E16,I16,R16
77.371042584768,9.9558777871236,0.0321614952528938,0.47349079049093,239.32876204758,12.6982374164249,1.11853026271104,14.2743689730447,222.885911423009,12.5050910462221,1.05256859627994,13.6102461245207,222.641450706111,12.2087522195126,0.927028408957892,12.3249586101689,223.96256409259,12.5446459506393,1.07079411188211,13.7907646410018,222.384087416924,12.3866213047469,0.978083933848631,12.8711057395362,224.741237097058,12.7613742106549,1.16913823184196,14.745020322854,221.133823707784,12.5243359617136,1.06837021909464,13.7621048286642,222.068492321757,12.5446459506393,1.07079411188211,13.7907646410018,222.384087416924,12.3866213047469,0.97808393384863,12.8711057395362,224.741237097058,12.761374210655,1.16913823184197,14.745020322854,221.133823707783,12.5243359617136,1.06837021909464,13.7621048286642,222.068492321757,12.5446459506393,1.07079411188211,13.7907646410019,222.384087416924,12.3866213047469,0.978083933848631,12.8711057395362,224.741237097058,12.7613742106549,1.16913823184197,14.745020322854,221.133823707783,12.5243359617136,1.06837021909464,13.7621048286642,222.068492321758
77.4162641360856,10.0013409834081,0.0521369039095902,0.73154404997878,238.885299164827,12.7026804272482,1.11035215480047,14.1980006572924,223.524970716675,12.4798149683738,1.04333793713849,13.5127525614814,222.664386444028,12.1796356498204,0.920247862298413,12.2457488789085,223.747750639812,12.5172490226193,1.06078305520231,13.6860124371801,222.406276587122,12.3983883416947,0.973383653733307,12.8246694933327,225.339562467256,12.7291530465728,1.15660324430768,14.6193128855897,221.195222734552,12.4867150033758,1.05760431934958,13.64718307027,221.901880637844,12.5172490226193,1.06078305520231,13.6860124371801,222.406276587122,12.3983883416947,0.973383653733307,12.8246694933327,225.339562467256,12.7291530465728,1.15660324430769,14.6193128855898,221.195222734552,12.4867150033758,1.05760431934958,13.64718307027,221.901880637844,12.5172490226193,1.06078305520231,13.6860124371801,222.406276587122,12.3983883416947,0.973383653733308,12.8246694933327,225.339562467256,12.7291530465728,1.15660324430769,14.6193128855897,221.195222734551,12.4867150033758,1.05760431934958,13.64718307027,221.901880637844
77.462593330883,10.0330047873727,0.0659551854014113,0.911932560117173,238.572324974319,12.7006646096831,1.10202894943558,14.1191317120148,224.020002252091,12.4565384196574,1.03440897990959,13.4196873054916,222.710472119678,12.1540498769499,0.91334152309584,12.1675924586194,223.618864286163,12.4923893798724,1.05126379750066,13.5875586990674,222.45200563077,12.4022041478879,0.967852656054109,12.7691992411269,225.802571478156,12.700434870954,1.14506342575964,14.5045327848874,221.271075743136,12.4544619723464,1.04755038684377,13.5414798662139,221.810355919424,12.4923893798724,1.05126379750067,13.5875586990675,222.45200563077,12.4022041478879,0.967852656054109,12.7691992411269,225.802571478156,12.7004348709541,1.14506342575964,14.5045327848874,221.271075743136,12.4544619723464,1.04755038684377,13.5414798662138,221.810355919424,12.4923893798724,1.05126379750067,13.5875586990675,222.45200563077,12.4022041478879,0.967852656054109,12.7691992411269,225.802571478156,12.700434870954,1.14506342575964,14.5045327848874,221.271075743136,12.4544619723464,1.04755038684377,13.5414798662139,221.810355919425
77.5154884360951,10.0391221673927,0.0683893043282132,0.946866708854285,238.509131640186,12.6834130868329,1.09250640044556,14.0264334131387,224.231294525582,12.4354760336835,1.02525749903011,13.3272384970966,222.815218716337,12.1342303682971,0.905545186095368,12.0845979576306,223.67527849507,12.470728639176,1.04185418246065,13.4931054179408,222.557821581184,12.3882150665128,0.959963849459681,12.6882507110276,225.997217798999,12.6765498286813,1.13448997001958,14.4020595336316,221.390091413815,12.4311888104835,1.03804770019178,13.4456475571375,221.884767939281,12.470728639176,1.04185418246066,13.4931054179409,222.557821581184,12.3882150665128,0.95996384945968,12.6882507110276,225.997217798999,12.6765498286814,1.13448997001959,14.4020595336317,221.390091413815,12.4311888104835,1.03804770019177,13.4456475571375,221.88476793928,12.470728639176,1.04185418246066,13.4931054179409,222.557821581184,12.3882150665128,0.959963849459681,12.6882507110276,225.997217798999,12.6765498286814,1.13448997001958,14.4020595336316,221.390091413814,12.4311888104835,1.03804770019177,13.4456475571375,221.884767939281
77.5646895365335,10.0145703804973,0.0572728148774475,0.806334844399339,238.74995296542,12.6517745797973,1.08361397353674,13.9373425126967,224.059840387044,12.4215325345209,1.01779764721269,13.2552203757754,222.96738671994,12.1255527365586,0.898393477680743,12.0137290611504,223.939684988893,12.4574544280339,1.03457085683085,13.4234214164455,222.712684303884,12.3561884018709,0.951030467992168,12.5948973602302,225.830455222981,12.6633959200825,1.12727246763597,14.3357034868563,221.535565402875,12.4234913671684,1.03120398205,13.3817282527516,222.140936662313,12.4574544280339,1.03457085683085,13.4234214164455,222.712684303884,12.3561884018709,0.951030467992167,12.5948973602302,225.830455222981,12.6633959200826,1.12727246763597,14.3357034868564,221.535565402875,12.4234913671684,1.03120398204999,13.3817282527516,222.140936662313,12.4574544280339,1.03457085683085,13.4234214164455,222.712684303884,12.3561884018709,0.951030467992168,12.5948973602302,225.830455222981,12.6633959200826,1.12727246763597,14.3357034868563,221.535565402874,12.4234913671684,1.03120398204999,13.3817282527516,222.140936662313
77.6138906369719,9.96932772011037,0.0371023979175887,0.547368929457469,239.194943542078,12.6097365610558,1.07475831689302,13.8469022255506,223.639234013305,12.4114342781317,1.01106857803973,13.1927777762011,223.156303539959,12.1234607224947,0.891318367947005,11.9470644044769,224.347198626382,12.4488625003006,1.02830294930278,13.3662075144301,222.905369625531,12.3114403069661,0.941078565525412,12.4898272909491,225.428284953364,12.6564070347589,1.1218457396868,14.2891713340927,221.704160063793,12.4252236020491,1.02571777905215,13.3349024404458,222.523198299754,12.4488625003006,1.02830294930279,13.3662075144301,222.905369625531,12.3114403069661,0.941078565525411,12.4898272909491,225.428284953364,12.6564070347589,1.12184573968681,14.2891713340928,221.704160063793,12.4252236020491,1.02571777905215,13.3349024404458,222.523198299754,12.4488625003006,1.02830294930279,13.3662075144301,222.905369625531,12.3114403069661,0.941078565525412,12.4898272909491,225.428284953364,12.6564070347589,1.12184573968681,14.2891713340927,221.704160063793,12.4252236020491,1.02571777905215,13.3349024404458,222.523198299754
77.6608597171546,9.92144267986418,0.0159271712118185,0.27344789827274,239.664354640745,12.5677165556028,1.06641493084859,13.7611853416869,223.186266354377,12.4026727772876,1.00484860762288,13.1355024649307,223.34349650479,12.1228360161003,0.884612457609299,11.8843727331069,224.764902865942,12.4417257992468,1.02258800904768,13.3146026146752,223.096255967125,12.2663252707465,0.931459895691578,12.3878400840122,224.995957932066,12.6511237866785,1.11710030040226,14.2493850456005,221.86891122195,12.4288696247691,1.02080441872013,13.2940078717702,222.913042157499,12.4417257992468,1.02258800904768,13.3146026146752,223.096255967125,12.2663252707465,0.931459895691577,12.3878400840122,224.995957932066,12.6511237866786,1.11710030040227,14.2493850456006,221.86891122195,12.4288696247691,1.02080441872013,13.2940078717702,222.913042157499,12.4417257992468,1.02258800904768,13.3146026146752,223.096255967125,12.2663252707465,0.931459895691578,12.3878400840122,224.995957932066,12.6511237866785,1.11710030040226,14.2493850456005,221.86891122195,12.4288696247691,1.02080441872013,13.2940078717702,222.9130421575
77.7061956477664,9.88634699278683,0.000525719404436022,0.0727562740365587,240.007229182967,12.533066404,1.05848474056494,13.6802385609433,222.882621097109,12.3923020004605,0.998546312207167,13.075614440806,223.503408309431,12.1187988008556,0.878182629479384,11.821989255627,225.089889279322,12.4324748377992,1.01662052433476,13.2586558024965,223.259107004564,12.2299354569462,0.922867144754115,12.2967430627097,224.704865138207,12.6428617096882,1.11164997430477,14.2008960686768,222.014463310235,12.4274213455876,1.01541092669154,13.2457459286413,223.220281764364,12.4324748377992,1.01662052433476,13.2586558024966,223.259107004564,12.2299354569462,0.922867144754115,12.2967430627097,224.704865138207,12.6428617096883,1.11164997430478,14.2008960686769,222.014463310235,12.4274213455876,1.01541092669154,13.2457459286413,223.220281764364,12.4324748377992,1.01662052433476,13.2586558024966,223.259107004564,12.2299354569462,0.922867144754115,12.2967430627097,224.704865138207,12.6428617096882,1.11164997430477,14.2008960686768,222.014463310235,12.4274213455877,1.01541092669154,13.2457459286413,223.220281764364
77.7203574261165,9.87965783983933,-0.0023860848970041,0.0344892157264354,240.072507439201,12.5243796948614,1.05602911149002,13.655395773733,222.837490328479,12.3883321479431,0.996455304696482,13.0551123920518,223.545798709736,12.116260965126,0.87618465823641,11.8018031292014,225.162489374576,12.4286835190868,1.01457541949344,13.2387901673352,223.302219303954,12.2211785358847,0.92041948204923,12.2708476334551,224.660849257174,12.6390761697034,1.10960859048925,14.1818578017838,222.055155992451,12.4251112364032,1.01347475001322,13.2273350598099,223.290817080914,12.4286835190868,1.01457541949344,13.2387901673352,223.302219303954,12.2211785358847,0.92041948204923,12.2708476334551,224.660849257174,12.6390761697034,1.10960859048926,14.1818578017838,222.055155992451,12.4251112364031,1.01347475001322,13.2273350598099,223.290817080914,12.4286835190868,1.01457541949344,13.2387901673352,223.302219303954,12.2211785358847,0.92041948204923,12.2708476334551,224.660849257174,12.6390761697034,1.10960859048925,14.1818578017838,222.055155992451,12.4251112364032,1.01347475001322,13.2273350598099,223.290817080915
77.7345192044665,9.87545648442328,-0.00419913485220849,0.0104358393601592,240.113512883307,12.5169168750294,1.05358216690398,13.6307713142247,222.821064989096,12.383938975325,0.994292434468463,13.0335653656968,223.583845108363,12.1129873692555,0.874192323332469,11.7812179898732,225.218419016193,12.4243693484856,1.01242431116144,13.2175320857787,223.340880326813,12.2139196438714,0.918104837892864,12.2464009380718,224.643909925418,12.6345923097589,1.10736999576437,14.1605551148289,222.093124463501,12.4217288558637,1.01139275618205,13.2069943109206,223.346700775689,12.4243693484856,1.01242431116144,13.2175320857787,223.340880326813,12.2139196438714,0.918104837892863,12.2464009380718,224.643909925418,12.6345923097589,1.10736999576438,14.160555114829,222.093124463501,12.4217288558637,1.01139275618205,13.2069943109206,223.346700775688,12.4243693484856,1.01242431116144,13.2175320857787,223.340880326813,12.2139196438714,0.918104837892864,12.2464009380718,224.643909925418,12.6345923097589,1.10736999576438,14.1605551148289,222.093124463501,12.4217288558637,1.01139275618205,13.2069943109206,223.346700775689
77.7435067491166,9.87414502726804,-0.00475271350867313,0.00291375228572957,240.126317848325,12.5128458876431,1.05203345187076,13.6152571830604,222.826274785473,12.3809204214353,0.992880600459571,13.01932180489,223.605626186279,12.1105093920677,0.872930911534622,11.7679381003398,225.244837360576,12.421346727186,1.01100136026453,13.2032823823712,223.362993444549,12.2101271533239,0.916707646468136,12.2316696865044,224.647906821751,12.6313666336343,1.10584197509894,14.1458023319481,222.115738072383,12.418998849969,1.00999215592644,13.1930359053655,223.374188853257,12.421346727186,1.01100136026454,13.2032823823712,223.362993444549,12.2101271533239,0.916707646468135,12.2316696865044,224.647906821751,12.6313666336343,1.10584197509894,14.1458023319482,222.115738072383,12.418998849969,1.00999215592644,13.1930359053655,223.374188853257,12.421346727186,1.01100136026454,13.2032823823712,223.362993444549,12.2101271533239,0.916707646468136,12.2316696865044,224.647906821751,12.6313666336343,1.10584197509894,14.1458023319481,222.115738072383,12.418998849969,1.00999215592644,13.1930359053655,223.374188853258
77.7486073624814,9.87387730752978,-0.00485717737093003,0.0013693785398507,240.128932691748,12.5107697114477,1.05115592393932,13.6064916868376,222.834740607514,12.3791261872562,0.992065556846463,13.011038095405,223.61715397908,12.1089620316853,0.872216067084811,11.7603258122034,225.256632140253,12.4195311121927,1.01017347596022,13.1949284580487,223.374689154245,12.2082614276351,0.91593984337321,12.223584273709,224.655372385022,12.6294022800123,1.10493705858979,14.1369958467167,222.128048633269,12.4172441399577,1.00916941563367,13.1847452275112,223.386977268125,12.4195311121927,1.01017347596023,13.1949284580487,223.374689154245,12.2082614276351,0.91593984337321,12.223584273709,224.655372385022,12.6294022800124,1.1049370585898,14.1369958467167,222.128048633269,12.4172441399577,1.00916941563367,13.1847452275112,223.386977268125,12.4195311121927,1.01017347596023,13.1949284580488,223.374689154245,12.2082614276351,0.915939843373211,12.223584273709,224.655372385022,12.6294022800124,1.10493705858979,14.1369958467167,222.128048633269,12.4172441399577,1.00916941563367,13.1847452275112,223.386977268125
77.7537079758463,9.87386854710243,-0.00484778430999448,0.00130597389735771,240.129017955212,12.5088213933351,1.05027934718854,13.5977486050306,222.84620379445,12.3772881861753,0.991243201267449,13.002646819431,223.628226058492,12.107338211025,0.871501938033935,11.7526735998443,225.266684153826,12.4176613697584,1.00933473617174,13.1864306986721,223.3859178873,12.2065519727129,0.915185848178817,12.2156493622426,224.66566595687,12.6273656430681,1.10401185792109,14.1279547702943,222.140071994082,12.4153780811993,1.00833172618663,13.1762552708452,223.398232824498,12.4176613697584,1.00933473617174,13.1864306986722,223.385917887299,12.2065519727129,0.915185848178816,12.2156493622426,224.66566595687,12.6273656430681,1.1040118579211,14.1279547702944,222.140071994082,12.4153780811993,1.00833172618662,13.1762552708452,223.398232824498,12.4176613697584,1.00933473617174,13.1864306986722,223.385917887299,12.2065519727129,0.915185848178817,12.2156493622426,224.66566595687,12.6273656430681,1.1040118579211,14.1279547702944,222.140071994082,12.4153780811993,1.00833172618662,13.1762552708452,223.398232824498
77.7581350816758,9.87386841982549,-0.00483637472347613,0.00129373249202313,240.129018914307,12.5071352456652,1.04951917122252,13.5901646148092,222.856234108307,12.3756927604602,0.990529806345818,12.9953643114097,223.63781738715,12.105927596336,0.870882626273785,11.7460342542952,225.275353425824,12.4160381166171,1.00860703106642,13.1790547576189,223.395644786599,12.2050738054755,0.914532342865431,12.2087702441432,224.67467674752,12.6255971233186,1.1032089041363,14.1201048149644,222.150493422946,12.4137563714119,1.00760481387285,13.1688844996884,223.407952217756,12.4160381166171,1.00860703106642,13.1790547576189,223.395644786599,12.2050738054755,0.91453234286543,12.2087702441432,224.67467674752,12.6255971233186,1.10320890413631,14.1201048149645,222.150493422946,12.4137563714118,1.00760481387285,13.1688844996884,223.407952217756,12.4160381166171,1.00860703106642,13.1790547576189,223.395644786599,12.2050738054755,0.914532342865431,12.2087702441432,224.67467674752,12.6255971233186,1.10320890413631,14.1201048149644,222.150493422946,12.4137563714119,1.00760481387285,13.1688844996884,223.407952217756
