t,S1,E1,I1,R1,S2,E2,I2,R2,S3,E3,I3,R3,S4,E4,I4,R4,S5,E5,I5,R5,S6,E6,I6,R6,S7,E7,I7,R7,S8,E8,I8,R8,S9,E9,I9,R9,S10,E10,I10,R10,S11,E11,I11,R11,S12,E12,I12,R12,S13,E13,I13,R13,S14,E14,I14,R14,S15,E15,I15,R15,S16,E16,I16,R16
75.2522860869825,39.6940248720629,-0.00259296784539493,2.22095118542043,958.105850394324,569.161673129411,92.7203487959076,171.036760945528,167.081217129152,588.545042972295,90.553840510131,163.793243085729,157.128681054717,589.868108857535,90.433402172415,163.323781406307,156.335666456908,166.673732745858,58.6101435234813,241.850844049587,532.883513165034,142.698006730935,49.2685890353491,229.057051577063,578.976352656651,149.704841511334,52.1180045632975,233.416742951593,564.781218596648,149.709987897586,52.1427486234667,233.465947161364,564.642275210747,166.673732745858,58.6101435234813,241.850844049587,532.883513165034,142.698006730936,49.2685890353491,229.057051577063,578.976352656651,149.704841511334,52.1180045632975,233.416742951593,564.781218596648,149.709987897585,52.1427486234666,233.465947161364,564.642275210748,166.673732745858,58.6101435234814,241.850844049587,532.883513165033,142.698006730936,49.2685890353491,229.057051577063,578.976352656651,149.704841511334,52.1180045632975,233.416742951593,564.781218596648,149.709987897585,52.1427486234666,233.465947161364,564.642275210748
75.2617365029142,39.702616072673,0.00192812291919083,2.23479922505965,958.074451519129,568.613633201119,92.7711203590871,171.23334793927,167.381898500523,587.999059867301,90.61022496305,163.98998557375,157.416472056589,589.326041471316,90.4909988746553,163.523841297406,156.629580956152,166.466230139866,58.5317072162197,241.757079278768,533.258778304926,142.533234107851,49.1971981409446,228.938737593934,579.330830157268,149.52660525415,52.0438893360536,233.304357012366,565.14089085812,149.535448800064,52.0694603795249,233.356744307851,565.008809112088,166.466230139866,58.5317072162197,241.757079278768,533.258778304926,142.533234107851,49.1971981409446,228.938737593935,579.330830157268,149.52660525415,52.0438893360537,233.304357012366,565.14089085812,149.535448800063,52.0694603795248,233.356744307851,565.008809112089,166.466230139866,58.5317072162198,241.757079278768,533.258778304926,142.533234107851,49.1971981409446,228.938737593935,579.330830157268,149.52660525415,52.0438893360537,233.304357012366,565.14089085812,149.535448800063,52.0694603795248,233.356744307851,565.008809112089
75.3089885825731,39.9170026186376,0.100420003985888,2.63398839251733,957.255482111949,565.249606507813,92.9616838759076,172.304583808831,169.484125807448,584.588458719995,90.8263578030528,165.053035722504,159.42589638183,586.003780592371,90.7304136652749,164.664030623469,158.801133364412,165.54118602311,58.1356458986029,241.204590015641,535.025471189734,141.866566923931,48.8540533258822,228.297770430679,580.981609319505,148.763976553588,51.6776934736601,232.666578076139,566.785500523996,148.862385810289,51.7244011008952,232.794697770842,566.817873563499,165.54118602311,58.1356458986029,241.204590015641,535.025471189734,141.866566923931,48.8540533258822,228.29777043068,580.981609319505,148.763976553588,51.6776934736602,232.666578076139,566.785500523996,148.862385810288,51.7244011008952,232.794697770842,566.8178735635,165.541186023111,58.135645898603,241.204590015641,535.025471189733,141.866566923931,48.8540533258822,228.29777043068,580.981609319505,148.763976553588,51.6776934736602,232.666578076139,566.785500523997,148.862385810288,51.7244011008952,232.794697770842,566.8178735635
75.3600866089743,40.3846929228722,0.309213360044094,3.52224777130927,955.456437509745,560.751445061343,93.0760846193835,173.5766284625,172.595841856773,579.960169238741,90.9650470863315,166.303837958994,162.397314912462,581.566368577701,90.9184866849273,166.082774631928,162.133409344943,164.698347128094,57.7037653230543,240.490818485329,536.779660627492,141.363887618284,48.5039196564019,227.537439667658,582.594753057654,148.118338001547,51.2895878901878,231.872392252005,568.34605105279,148.411379380078,51.3827987159332,232.166051147938,568.740809995549,164.698347128094,57.7037653230543,240.490818485329,536.779660627492,141.363887618284,48.5039196564019,227.537439667658,582.594753057654,148.118338001547,51.2895878901879,231.872392252005,568.34605105279,148.411379380078,51.3827987159332,232.166051147938,568.740809995549,164.698347128094,57.7037653230544,240.490818485329,536.779660627492,141.363887618284,48.5039196564019,227.537439667658,582.594753057654,148.118338001547,51.2895878901879,231.872392252005,568.34605105279,148.411379380078,51.3827987159332,232.166051147938,568.740809995549
75.4070604075537,40.8700703164587,0.521835977857673,4.44816799046115,953.586703989046,556.412806174009,93.1529010886246,174.761979601896,175.672313135469,575.480872393771,91.0636965363132,167.466957752768,165.334326170803,577.285728676581,91.0689105568975,167.421541328369,165.451188310673,163.966829605288,57.3085598808733,239.803762276397,538.347626511264,140.957723516691,48.1900084807344,226.822208022262,584.03005998031,147.572063533893,50.9375909979821,231.115977586096,569.720220735684,148.066752307598,51.079401879591,231.583022779514,570.498191905816,163.966829605288,57.3085598808733,239.803762276397,538.347626511264,140.957723516691,48.1900084807344,226.822208022262,584.03005998031,147.572063533893,50.9375909979821,231.115977586097,569.720220735684,148.066752307598,51.0794018795909,231.583022779514,570.498191905817,163.966829605289,57.3085598808734,239.803762276397,538.347626511263,140.957723516691,48.1900084807344,226.822208022262,584.03005998031,147.572063533894,50.9375909979822,231.115977586097,569.720220735685,148.066752307598,51.0794018795909,231.583022779514,570.498191905816
75.4546232210418,41.2420234052222,0.680242917761321,5.15648298742811,952.156902472545,552.452216444632,93.2670954281916,175.891257801305,178.389430325871,571.415084535963,91.2024778551284,168.580827851433,167.929353556848,573.372497680127,91.2486500374708,168.67177240754,168.343684292533,163.159546247945,56.9142396436467,239.159020794363,540.002845097,140.446069598344,47.8663048474529,226.128696136095,585.558929418105,146.939440992632,50.5817617412825,230.39793820608,571.208602859378,147.588111117991,50.7610843981764,230.999536991143,572.287871910358,163.159546247945,56.9142396436467,239.159020794363,540.002845097,140.446069598345,47.866304847453,226.128696136095,585.558929418105,146.939440992632,50.5817617412825,230.39793820608,571.208602859378,147.588111117991,50.7610843981764,230.999536991143,572.287871910359,163.159546247946,56.9142396436468,239.159020794363,540.002845096999,140.446069598345,47.866304847453,226.128696136095,585.558929418105,146.939440992632,50.5817617412825,230.39793820608,571.208602859378,147.588111117991,50.7610843981764,230.999536991143,572.287871910359
75.5038063452464,41.3666979449848,0.726154074589565,5.38568179988276,951.690361140456,549.29988102801,93.4766691016628,176.925102072882,180.298347797444,568.239068319538,91.4425261511418,169.614096169861,169.755871843122,570.246614409208,91.5047977803403,169.752899681968,170.275230684908,162.170609727978,56.5144981051819,238.608011689612,541.875775437139,139.691858528619,47.513546769172,225.477789366473,587.316805335734,146.104825522958,50.2099842240423,229.761414850058,572.975337886605,146.803815483721,50.4020559220605,230.409730616178,574.163940534462,162.170609727978,56.5144981051819,238.608011689612,541.875775437139,139.691858528619,47.513546769172,225.477789366473,587.316805335734,146.104825522958,50.2099842240423,229.761414850058,572.975337886605,146.803815483721,50.4020559220604,230.409730616178,574.163940534462,162.170609727978,56.514498105182,238.608011689612,541.875775437139,139.691858528619,47.513546769172,225.477789366473,587.316805335734,146.104825522958,50.2099842240424,229.761414850058,572.975337886605,146.803815483721,50.4020559220604,230.409730616178,574.163940534462
75.5607309714469,41.1327107656376,0.610918817388691,4.91072885008313,952.631924119787,547.032134909826,93.860563324267,177.940880837913,181.166420927992,566.070201565945,91.8690706890471,170.651929701907,170.594320485816,567.978385485798,91.9109229945776,170.708094353008,170.930792171004,160.798275392908,56.0605509221972,238.139209213119,544.28824702467,138.488742673515,47.0758612183495,224.818213747934,589.6171823602,144.873494949474,49.7710603870092,229.177877259742,575.36308984649,145.471977131013,49.9395038508041,229.743217822995,576.373496199574,160.798275392908,56.0605509221972,238.139209213119,544.288247024669,138.488742673515,47.0758612183495,224.818213747934,589.6171823602,144.873494949474,49.7710603870092,229.177877259742,575.36308984649,145.471977131013,49.9395038508041,229.743217822995,576.373496199575,160.798275392909,56.0605509221973,238.139209213119,544.288247024669,138.488742673515,47.0758612183495,224.818213747934,589.6171823602,144.873494949474,49.7710603870093,229.177877259742,575.363089846491,145.471977131013,49.9395038508041,229.743217822995,576.373496199575
75.6191156939927,40.5974803071744,0.363825448837128,3.83386291630181,954.766842299653,545.799811879138,94.3704572413988,178.852674649515,180.977056229947,565.039147335062,92.4286138236421,171.604719510745,170.42769655738,566.723819517341,92.4184898376429,171.466209186644,170.329293259576,159.212894275939,55.5994904780327,237.787743070647,546.961883147346,136.996768277531,46.6017994594655,224.210634222216,592.190798040785,143.403309498059,49.3119657093621,228.695631733076,578.089270286334,143.774345714208,49.4257870107377,229.066929794634,578.670749281622,159.212894275939,55.5994904780327,237.787743070647,546.961883147346,136.996768277531,46.6017994594655,224.210634222216,592.190798040785,143.403309498059,49.3119657093622,228.695631733076,578.089270286333,143.774345714208,49.4257870107377,229.066929794634,578.670749281623,159.212894275939,55.5994904780328,237.787743070647,546.961883147345,136.996768277531,46.6017994594655,224.210634222216,592.190798040785,143.403309498059,49.3119657093622,228.695631733076,578.089270286334,143.774345714208,49.4257870107377,229.066929794634,578.670749281623
75.6692610490015,40.1063441376639,0.141086340832723,2.83650430111329,956.733858374044,544.870121393314,94.8220827847743,179.630683237839,180.677112584072,564.293048390115,92.9237610276998,172.420857825732,170.154402590621,565.774654119945,92.865244533765,172.101913285422,169.648325073045,157.838019902558,55.202579863795,237.493459753059,549.283733634241,135.692652247221,46.1910654265267,223.689771555439,594.426510770811,142.123579531177,48.9157017826623,228.287792133332,580.464996386997,142.285934948501,48.9790488947314,228.479490692409,580.645662476533,157.838019902558,55.202579863795,237.493459753059,549.283733634241,135.692652247221,46.1910654265268,223.689771555439,594.426510770811,142.123579531177,48.9157017826623,228.287792133332,580.464996386997,142.285934948501,48.9790488947313,228.479490692409,580.645662476534,157.838019902558,55.2025798637951,237.493459753059,549.283733634241,135.692652247221,46.1910654265268,223.689771555439,594.426510770811,142.123579531177,48.9157017826623,228.287792133332,580.464996386998,142.285934948501,48.9790488947313,228.479490692409,580.645662476534
75.7163983575252,39.7947468275684,0.0021981491565731,2.19417144733501,957.98996406129,543.443145649084,95.1832415843011,180.436062127105,180.937550639509,562.986837037528,93.3232564412806,173.25422662407,170.414089392166,564.340908652064,93.2344796668261,172.820589819865,169.644531880849,156.65006375485,54.8266492056713,237.139923204203,551.364444320625,134.610287964353,45.8183050356946,223.15552352638,596.415883473571,141.038747907638,48.5480026479433,227.835417891655,582.556241047808,141.068734759473,48.5791069258585,227.912710158766,582.479958175506,156.65006375485,54.8266492056713,237.139923204203,551.364444320625,134.610287964353,45.8183050356946,223.15552352638,596.415883473571,141.038747907638,48.5480026479433,227.835417891655,582.556241047808,141.068734759473,48.5791069258585,227.912710158766,582.479958175507,156.65006375485,54.8266492056714,237.139923204203,551.364444320625,134.610287964353,45.8183050356946,223.15552352638,596.415883473571,141.038747907638,48.5480026479434,227.835417891655,582.556241047809,141.068734759473,48.5791069258585,227.912710158766,582.479958175506
75.7292491236912,39.7509051975408,-0.0167470370203027,2.10169293891266,958.168189844015,542.900224695084,95.2637339443986,180.674449331192,181.161592029325,562.462546355328,93.4134686818352,173.497982193642,170.630614198775,563.798914365108,93.3206772944357,173.048394680908,169.82336128652,156.354498113981,54.7236674968263,237.023086046877,551.902789285763,134.354299602287,45.7205763447663,222.998413059412,596.926710993532,140.775100887219,48.4493201958926,227.693854659379,583.086335687089,140.786531988546,48.4758546806445,227.755100661527,582.973860296252,156.354498113981,54.7236674968263,237.023086046877,551.902789285763,134.354299602287,45.7205763447664,222.998413059413,596.926710993532,140.77510088722,48.4493201958926,227.693854659379,583.086335687089,140.786531988545,48.4758546806445,227.755100661527,582.973860296253,156.354498113981,54.7236674968264,237.023086046877,551.902789285762,134.354299602287,45.7205763447664,222.998413059413,596.926710993532,140.77510088722,48.4493201958926,227.693854659379,583.086335687089,140.786531988545,48.4758546806445,227.755100661527,582.973860296253
